RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,McDonald,Scott,Central AC,MU20,00:33:49
2,Cammack,Robbie,Moray,MU20,00:35:09
3,Gillespie,Matthew,Central AC,MU20,00:36:24
4,Hastings,Ross,Nithsdale,MU20,00:37:42
5,McLoone,Michael,Greenock,MU20,00:38:19
