RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Holmes,Ian,Bingley Harriers,,3:26:29
2,Trigg,Andy,Glossopdale,,3:31:54
3,Hoffe,Mick,Ambleside Athletic Club,V,3:34:08
4,Holt,Jack,Clayton Le-moors Harriers,V,3:34:12
5,Crowe,D,Shettleston Harriers,,3:36:04
6,Styan,Andy,Holmfirth Harriers,V,3:37:44
7,Jones,Adrian,Glossopdale,,3:39:12
8,Marshall,Dennis,Pennine Fell Runners,,3:43:50
9,Bateson,Phil,U/A,,3:44:37
10,MacPhee,Donald,Kildalton Athletic Club,-,3:45:44
11,Gwyn-williams,Justin,Ambleside Athletic Club,,3:46:19
12,Hepburn,John,Dundee Hawkhill Harriers,,3:46:31
13,Nock,B,Halesowen Athletic Club,,3:48:36
14,Smith,Jamie,Calder Valley Fell Runners,,3:51:34
15,Lanaghan,Nigel,Ambleside Athletic Club,,3:51:44
16,Nuttall,D,Clayton Le-moors Harriers,,3:51:59
17,Browning,Peter,Clayton Le-moors Harriers,,3:54:01
18,MacK,Davie,Isle Of Jura Athletic Club,VJURA,3:54:58
19,Prady,Michael,Glossopdale,,3:55:07
20,Nuttall,J,Clayton Le-moors Harriers,SV,3:55:48
21,Boswell,Roger,U/A,V,3:55:49
22,Stone,Martin,Kendal Athletic Club,,3:56:12
22,Thompson,Debbie,Kendal Athletic Club,,3:56:12
23,Umpleby,Scott,Lancaster & Morcembe Athletic Club,,3:58:05
24,Dickenson,Andy,Dark Peak Fell Runners,,3:58:44
25,Kirkland,John,Dundee Hawkhill Harriers,,4:01:17
26,Bell,Roger,Ambleside Athletic Club,SV,4:01:23
27,Amour,Dick,Highland Hill Runners,SV,4:04:04
27,Burns,Keith,Carnethy Hill Running Club,SV,4:04:04
29,Sanderson,Paul,Dark Peak Fell Runners,,4:05:23
30,Carroll,David,Ambleside Athletic Club,,4:06:22
31,Sewell,Richard,Border Liners,,4:07:19
32,Patterson,Malcolm,Dark Peak Fell Runners,,4:07:34
33,Jones,Ian,Saffron Striders,,4:09:17
34,Phillips,Tom,U/A,,4:09:41
35,Holroyd,Martin,Swaledale Road Runners,,4:10:17
36,Webster,Karl,Matlock Athletic Club,,4:10:26
37,Mavin,Paul,Ambleside Athletic Club,,4:11:09
38,Teasdale,Andy,U/A,,4:12:11
39,Blenkinsop,Harry,Keswick AC,SV,4:12:19
40,Pollard,Alan,Bingley Harriers,,4:12:44
41,Love,Charles,Dundee Hawkhill Harriers,SV,4:12:48
42,MacKenzie,Alasdair,U/A,,4:13:31
43,Cuddy,Martin,Glossopdale,,4:14:18
43,Rogers,Jim,East Hull Harriers,,4:14:18
45,Curtis,Andy,Claremont Road Runners,,4:14:37
46,Taylor,Colin,Clayton Le-moors Harriers,V,4:14:50
47,Hirst,Martin,Denby Dale Travellers,V,4:19:15
48,Warhurst,Ian,Pennine Fell Runners,,4:21:41
49,Brett,Alex,Highland Hill Runners,V,4:23:11
50,Scottney,Richard,Pennine Fell Runners,V,4:25:06
51,Kenny,Clare,Kendal Athletic Club,F,4:25:20
52,Woods,Stephen,Ambleside Athletic Club,,4:25:25
53,Bettney,Philip,Ambleside Athletic Club,V,4:27:06
54,Hackett,Richard,Carnethy Hill Running Club,,4:27:49
55,Ross,Tom,Fife AC,V,4:28:55
56,Kelsey,Chris,U/A,,4:30:33
57,Taylor,Toby,U/A,,4:31:36
58,Clark,Martin,Clayton Le-moors Harriers,,4:31:56
59,Hulme,Tony,Pennine Fell Runners,V,4:31:59
60,Fielding,Geoffrey,Rossendale,V,4:32:31
61,Lardner,Ewan,Perth Road Runners,,4:32:36
