RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rigby,Mark,Westerlands CCC,M,2:02:06
2,Donnelly,Colin,Eryri Harriers,M,2:07:00
3,Bartlett,Graeme,Forres Harriers,M,2:07:00
4,Martin,N,Lomond Hill Runners,M,2:21:00
5,Oar,David,Lochaber AC,M,2:25:00
6,MacKay,Euan,Ochil Hill Runners,M,2:26:00
7,Anderson,Adam,Solway Athletic Club,M,2:29:00
8,Higginbottom,Mark,Carnethy Hill Running Club,M,2:30:00
9,Boswell,Roger,Lochaber AC,V,2:30:00
10,Pepper,Simon,Forres Harriers,M,2:30:00
11,Gallagher,John,Ochil Hill Runners,M,2:32:00
12,Targett,Paul,Clayton Le Moors,M,2:32:00
13,Buchanan,P,Ochil Hill Runners,M,2:32:00
14,MacInnes,Garry,Carnethy Hill Running Club,M,2:33:00
15,Taviner,Mark,Carnethy Hill Running Club,M,2:33:00
16,Hirst,David,U/A,M,2:36:00
17,Reid,George,Westerlands CCC,M,2:36:00
18,Wilson,Allan,Dundee Hawkhill,M,2:37:00
19,Gallagher,Ronnie,Westerlands CCC,M,2:37:00
20,Love,Charlie,Hawkhill Harriers,M,2:38:00
21,Ross,Tom,Fife AC,V,2:38:00
22,Harker,Andy,U/A,M,2:39:00
23,Adams,Keith,Westerlands CCC,V,2:39:00
24,Love,Charlie,Dundee Hawkhill,SV,2:39:00
25,Pryde,Gordon,Lomond Hill Runners,M,2:43:00
26,Holden,Joe,Fife AC,SV,2:44:00
27,MacLeod,Murdo,Westerlands CCC,V,2:44:00
28,Nixon,John,Horwich,V,2:44:00
29,Illidge,Andy,Mersey Fell Runners,M,2:48:00
30,Sewell,Richard,Kendal Athletic Club,V,2:48:00
31,Beattie,Aj,Forres Harriers,M,2:49:00
32,Jackson,A,Lomond Hill Runners,M,2:50:00
33,Hulme,Martin,Corstorphine Athletic Club,V,2:51:00
34,Winterton,Patrick,Westerlands CCC,M,2:51:00
35,Greenaway,Roger,Ochil Hill Runners,V,2:52:00
36,Covell,Marcus,Kildalton Athletic Club,M,2:53:00
37,Briggs,Steve,Ochil Hill Runners,M,2:54:00
38,Stephen,Jack,Ochil Hill Runners,V,2:54:00
39,McInroy,Ross,Clydesdale Harriers,V,2:54:00
40,McLean,D,Lomond Hill Runners,M,2:55:00
41,Dealtry,Eddie,Ochil Hill Runners,V,2:55:00
42,Williamson,Roy,Staffordshire Moorlands Athletic Club,M,2:56:00
43,Smith,Bruce,Standard Life Athletic Club,M,2:57:00
44,Blyth,Mark,Westerlands CCC,M,2:57:00
45,Scott,Elspeth,Westerlands CCC,F,2:57:00
46,Ritchie,Tony,Westerlands CCC,V,2:59:00
47,J Callander,Gordon,U/A,M,3:00:00
48,McNulty,Ian,Dundee Hawkhill,M,3:02:00
49,Collins,Richard,Highland Hill Runners,V,3:02:00
50,Downie,C,Police - L & B,M,3:02:00
51,Forte,P,Dundee Hawkhill,M,3:03:00
52,McGregor,James,Dundee Hawkhill,V,3:03:00
53,Hay,I,Highland Hill Runners,V,3:03:00
54,Hay,S,Highland Hill Runners,F,3:03:00
55,Turnbull,Les,Carnethy Hill Running Club,V,3:04:00
56,Baxter,Peter,Westerlands CCC,M,3:04:00
57,Higginbottom,J,Carnethy Hill Running Club,F,3:05:00
58,Hunter,Bill,Police - L,V,3:09:00
59,Collins,Trevor,Carnethy Hill Running Club,V,3:11:00
60,Dyson,N,Mandale Harriers,SV,3:13:00
61,Cant,Robert,Lochaber AC,V,3:13:00
62,Saunders,Mick,Mercia,M,3:19:00
63,Quinn,J,Fife AC,V,3:20:00
64,Cairns,Jean,Westerlands CCC,F,3:20:00
65,Stewart,J,Calderglen Harriers,V,3:20:00
66,Banks,John,Lochaber AC,V,3:22:00
67,Jeffs,Steven,Fra,M,3:24:00
68,Coppock,George,Haggis Harriers,V,3:28:00
69,Millar,Peter,Haggis Harriers,V,3:28:00
70,Gatehouse,Richard,Lomond Hill Runners,V,3:29:00
71,Morgan,David,Dundee Hawkhill,M50,3:33:00
72,Sneddon,M,Carnethy Hill Running Club,M,3:36:00
73,Treasure,Guy,U/A,M,3:37:00
74,MacDonald,Nick,Carnethy Hill Running Club,V,3:38:00
75,Ellis,Robert,Lomond Hill Runners,V,3:38:00
76,Melaragni,Dade,Hunters Bog Trotters,M,3:39:00
77,McNulty,Ian,Dundee Hawkhill,M,3:42:00
78,McEwan,John,Ochil Hill Runners,M,3:48:00
79,Finnie,Brian,Norham RC,M,3:53:00
80,Cromar,S,Dundee Hawkhill,SV,3:53:00
81,Drummond,Jim,Central Region Athletic Club,V,3:53:00
82,Farrington,Peter,Kildalton Athletic Club,SV,4:01:00
83,Taviner,Mark,Carnethy Hill Running Club,M,4:03:00
84,Grove,D,U/A,SV,4:11:00
85,Kilner,Colin,Fellandale,SV,4:16:00
86,Anderson,Adam,U/A,V,RET’D
87,Hibbbert,Rachel,Westerlands CCC,F,RETD
88,Coote,A,U/A,M,RETD
