RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Macrae,Alan,Lochaber,L,01:43:49
2,Shields,Robert,Clydesdale,MS,01:45:00
3,Donald,Ian C,Clydesdale,,01:47:35
4,Davies,Michael P,Reading,,01:48:16
5,Stevens,Gerald R,Reading,X,01:48:17
6,Fitt,Christopher R,Mitchen,,01:50:11
7,Stevens,Donald A,Reading,A,01:50:50
8,Duffy,Peter M,Motherwell,,01:51:01
9,Jackson,Robert(Jnr),Salford,A,01:51:03
10,Spencer,David A,Barrow,X,01:51:29
11,Coleman,Peter,Vauxhall,XJ,01:54:02
12,Pakey,Michael,Vauxhall,,01:54:31
13,Ritchie,Donald A,Aberdeen,XN,01:54:34
14,Jarvie,Charles F,Cambuslang,N,01:55:20
15,Leviston,D P,Barrow,XN,01:55:58
16,Lewney,Robert,Barrow,E,01:56:44
17,Lowes,Andrew A,Lochaber,X,01:56:59
18,Heaton,Alan,Clayton,E,01:57:17
19,Burt,Gordon R,16thPara,XN,01:58:02
20,Richens,Peter,16thPara,X,01:58:03
21,Hathorn,Ian S,EdinburghUni,,01:58:23
22,Patten,Alistair,Clayton,,01:58:49
23,Marstrand,John M,Lochaber,MJN,01:59:06
24,Campbell,Edward,Lochaber,N,01:59:25
25,Thomson,T A,Paisley,X,01:59:40
26,Faulds,Allan,Stirling,M,02:01:19
27,Wood,John H,Clayton,X,02:01:53
28,Calvert,John E,Clayton,H,02:01:55
29,Rooney,R,16thPara,,02:02:28
30,Soper,Hugo A,Vauxhall,,02:02:42
31,Large,Derek,Barrow,X,02:05:07
32,Kenny,William,IrvineYMCA,XVF,02:05:21
33,Stainton,William F,Whitehaven,,02:05:44
34,Heaton,Kenneth,Clayton,A,02:05:58
35,Covell,Brian,EdinburghUni,,02:06:10
36,Prentice,Marshall N,Stirling,E,02:06:35
37,Attwell,CplDavid,16thPara,E,02:07:43
38,Evans,Trevor E,AberdeenUni,XN,02:07:52
39,O'Callaghan,John,Vauxhall,,02:07:57
40,Smith,James,Bury& R,A,02:08:23
41,Jamieson,Brian G,EdinburghUni,,02:08:33
42,Coleman,George,Vauxhall,LV,02:08:43
43,Hand,Joseph,Border,X,02:08:54
44,Macdonald,W J,Unattached,X,02:09:02
45,Jackson,William,Cambuslang,,02:09:34
46,Fulton,Robert W,Ailsa,ML,02:10:59
47,Wootten,Angus F,Eastbourne,,02:11:25
48,Wood,Douglas G,EdinburghUni,,02:11:35
49,Oliver,John D,Kendal,XJ,02:12:11
50,McLAUGHLIN,William G,Clydesdale,D,02:12:31
51,Brown,Marshall A,Lochaber,,02:13:14
52,Ashmore,Martin,Unattached,,02:13:29
53,McINTOSH,Stewart,Cambuslang,X,02:14:02
54,Currie,Wallace W,Kilmarnock,XN,02:14:04
55,McDOWALL,Andrew R,Ailsa,,02:14:13
56,Bennett,I J,RAFValley,AI,02:14:45
57,Jeans,Ronald W,Salisbury,X,02:15:36
58,Stannard,Kenneth,Liverpool,C,02:16:11
59,Chambers,John,HMSCondor,,02:16:32
60,Younger,Patrick,Clydesdale,XV,02:16:58
61,Huddy,Richard B,UnitedHospitalsLondon,V,02:17:40
62,Little,Derek,Unattached,X,02:18:19
63,Milne,James,Edinburgh,C,02:18:20
64,Langford,Alfred J,Hereford,,02:18:52
65,Hames,David,RAFLeconfield,XV,02:19:02
66,Bradshaw,Stanley,Clayton,A,02:19:48
67,Layton,Arthur,Vauxhall,,02:19:52
68,Smith,James L,Clydesdale,,02:20:36
69,Burch,David A,Clayton,JN,02:20:50
70,Meldrum,Charles M,Stirling,LJ,02:20:59
71,Haworth,John,Clayton,JN,02:21:12
72,Dean,Philip R,Bingley,XA,02:21:27
73,Roscoe,P H,FyldeMountaineering,N,02:21:57
74,Munday,R E,AEIRugby,X,02:22:23
75,Watson,Ian P,Salford,A,02:22:24
76,Wilson,Robert H,Bellahouston,X,02:22:25
77,Jackson,Bob,Salford,,02:23:32
78,Rafferty,Miles,Paisley,XN,02:24:14
79,Gray,John,Edinburgh,,02:24:31
80,Graham,Alexander M,Unattached,E,02:24:59
81,Jones,Anthony G,Smallheath,C,02:25:11
82,Armour,William,GlasgowPolice,,02:25:52
83,Kielty,Frank,Clydesdale,,02:26:14
84,Sharp,Alan J,Clydesdale,A,02:26:40
85,Hartland,John R,Devonport,D,02:26:57
86,Henderson,R A,Edinburgh,N,02:28:05
87,Mercer,Thomas,HMSCondor,X,02:28:33
88,Bell,James G,Lochaber,XN,02:30:03
89,Goodfellow,Brian H,Cambridge,ABE,02:31:14
90,Lees,Terry,OxfordUni,,02:31:58
91,Osborn,Michael D,Clayton,MJNS,02:32:38
92,Burt,Robert,Cambuslang,XVP,02:33:07
93,Flynn,William F,Stirling,XN,02:34:59
94,Torley,Peter,Cambuslang,M,02:35:13
95,Armstrong,James,RAFLeconfield,,02:35:55
96,Sloan,Ian T,JuniorMountaineering,N,02:36:59
97,Gale,Peter,Unattached,,02:37:20
