RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Campbell,E,FortWilliam,M,01:53:18
2,Dando,D I,Glasgow,X,02:00:25
3,Fleming,A,Glasgow,E,02:03:53
4,Coon,J,FortWilliam,,02:04:42
5,Phillip,H R,Edinburgh,,02:05:16
6,Petrie,C,FortWilliam,XNJ,02:06:55
7,MacDonald,A,FortWilliam,AI,02:10:59
8,Miller,J,Dundee,,02:11:45
9,Sellers,J,Paisley,,02:18:40
10,Petrie,A,FortWilliam,XE,02:21:35
11,McDermott,R,Glasgow,,02:30:45
12,Simpson,J,Kinlochleven,X,02:34:40
13,Love,D,FortWilliam,,02:35:00
14,Allison,J,Bishopbriggs,XN,02:35:30
15,Howie,W,Clydebank,,02:38:45
16,Duffy,J,Clydebank,,02:40:30
17,Kirk,C,Glasgow,,02:46:39
18,Clarke,H,Glasgow,,02:49:00
19,Scott,J,Glasgow,XJ,02:58:19
