RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Davies,M P,Reading,V,01:47:56
2,Spencer,D A,Barrow,XN,01:50:10
3,Clayton,H,Wakefield,,01:52:24
4,Rhodes,G,NorthStaffs,,01:53:42
5,Vickers,M,Barrow,M,01:54:33
6,Barrow,G,Preston H,NJ,01:55:11
7,Donald,I C,Shettleston,,01:55:17
8,Severn,J B,Tipton,M,01:55:30
9,Mitchell,H K,Shettleston,LJ,01:55:52
10,Heaton,A,Clayton-le-Moors,XNJ,01:56:08
11,Watson,I P,Macclesfield,,01:56:16
12,Brackenbury,A,SheffieldUnited,X,01:56:47
13,Conn,J,Lochaber,XV,01:56:54
14,Logie,M,Springburn,N,01:56:58
15,Campbell,E,Lochaber,XNJ,01:57:23
16,Littlewood,P,StBart'sHosp,E,01:57:50
17,Robertson,A A,Reading,,01:58:20
18,Bell,H R,MorpethHarr,,01:59:09
19,Haslam,J,BoltonUnited,,02:00:38
20,Carmichael,P,Morpeth H,X,02:00:58
21,Marshall,A,RockinghamAC,X,02:01:10
22,Cameron,M,Lochaber,E,02:02:22
23,Duffy,P M,AberdeenAC,AB,02:02:35
24,Linn,J,Garscube H,M,02:02:46
25,Kinrade,Pte T,TheParachuteRegt,,02:02:52
26,Lindsay,R,PitreavieAC,X,02:03:58
27,Grundy,C P,SalfordHAC,XV,02:04:26
28,Chisholm,N,Lochaber,,02:04:37
29,Boylen,M,VauxhallMotors,X,02:05:04
30,Hand,J,Border H,,02:05:05
31,Jeneid,Lt,TheParachuteRegt,,02:06:04
32,Heck,M,ImpCollLonUn,X,02:06:58
33,Hall,P,Barrow,AI,02:07:40
34,Britland,J A,Hallamshire,,02:07:58
35,Armstrong,W G,Rotherham,,02:08:10
36,Norrie,A,KinlochlevenAC,AK,02:08:10
37,Sale,P,ReadingAth,,02:08:22
38,Tasker,DR B,Hallamshire,ML,02:08:55
39,Kitchener,Cpl B,TheParachuteRegt,,02:09:10
40,Foxton,T,StBart'sHosp,E,02:09:14
41,Patten,Alistair,Clayton-le-Moors,X,02:09:31
42,Platt,A,BoltonUnited,X,02:09:40
43,Pearson,D S,Leeds,XV,02:09:47
44,Layton,A,VauxhallMotors,XN,02:09:47
