RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Cannon,D A,GatesheadHarriers,XJ,01:26:55
2,Short,M A,NorwichHarriers,C,01:30:15
3,David,T,7thParachuteRegiment,MVN,01:31:51
4,Weeks,M J,BingleyHarriers,XN,01:32:12
5,Finlayson,B,LochaberAC,,01:33:49
6,Bland,William,KeswickAAC,,01:33:57
7,Walkington,P,BlackburnHarriers,,01:35:59
8,Murray,P F,Clayton-le-Moors,,01:36:40
9,Harrison,R A,Airedale&Spen,,01:37:02
10,Walker,H D,Blackburn,,01:37:53
11,Campbell,R,Lochaber,XJ,01:38:02
12,Naylor,G,Kendal,,01:38:42
13,Nicholson,M P,Kendal,D,01:39:30
14,Overton,D G,Kendal,,01:39:56
15,Whitfield,R E,Kendal,V,01:40:19
16,Brooks,Gordon,Bingley,C,01:40:44
17,Morley,A,Bury,XN,01:40:50
18,Scott,A,Lochaber,,01:40:59
19,Taylor,K,Rossendale,C,01:41:20
20,Ramsay,C C,Lochaber,,01:42:37
21,Young,G,Rowntrees,,01:42:54
22,Bland,D,Keswick,XJ,01:42:59
23,Shields,J,Clydesdale,AD,01:43:36
24,Blenkinsop,Harry,Kendal,,01:43:50
25,Smith,J,Bury,A,01:44:21
26,Bland,A,Keswick,X,01:44:30
27,Shaw,A,Rochdale,,01:44:40
28,Hutchinson,L B,Blackburn,,01:45:22
29,Macavoy,Eugene,Lochaber,N,01:45:35
30,Wright,G,Rossendale,XVF,01:46:11
31,Shields,R,Clydesdale,,01:46:59
32,Blair-Fish,J,Lochaber,M,01:47:18
33,Ryder,W,Morpeth,X,01:47:55
34,Ratcliffe,D,Rossendale,XV,01:48:24
35,Swan,G,EdinburghSouthern,C,01:48:42
36,Weatherhead,P,CheshirePolice,X,01:49:12
37,Clarkson,I,Unattached,M,01:49:21
38,Troughton,B,Bury,M,01:49:37
39,Adams,A,Dumbarton,D,01:50:10
40,Clark,D,Verlea,,01:50:13
41,Mackenzie,B,RAFLossiemouth,XN,01:50:28
42,Wellings,G,Invicta,CE,01:50:41
43,Macmillan,I,Invicta,C,01:51:02
44,Boswell,Roger,Lochaber,,01:51:15
45,Soper,Hugo A,Vauxhall,,01:51:29
46,Dixon,D,Rochdale,XE,01:51:45
47,Wood,R,Unattached,MN,01:52:01
48,Loxham,J,Clayton,L,01:52:03
49,Bland,P,Kendal,D,01:52:05
50,Stapley,,A NAC,E,01:52:14
51,Robertson,A,Pitreavie,MJNS,01:52:25
52,Heaton,Alan,Clayton,MN,01:52:37
53,Macrae,A,Lochaber,X,01:52:45
54,Brown,N,Invicta,,01:52:49
55,Betney,J,Clayton,E,01:53:09
56,Fox,M,7thPara,X,01:53:13
57,Allen,M,Aberystwyth,,01:53:17
58,Mason,G,Barrow,,01:53:23
59,Black,J,Livingston,A,01:53:26
60,Churm,R,Vauxhall,E,01:53:50
61,Millen,W B,Kendal,,01:53:58
62,Smith,W,Clayton,XS,01:54:04
63,Jolliffe,I,Invicta,,01:54:12
64,Brooks,K,Leyland,XV,01:54:44
65,Knott,P,Blackburn,A,01:54:51
66,Brooks,P,Lochaber,N,01:54:56
67,Sanderson,J,Rossendale,,01:54:57
68,Sykes,T,Rochdale,,01:54:59
69,Holland,S,Bexhill,X,01:55:09
70,McCULLOCH,Tom,Ayrshire,,01:55:11
71,Stevens,G R,Reading,,01:55:18
72,Townsend,D,Invicta,X,01:55:37
73,Harding,R,Invicta,AC,01:55:38
74,Saunders,A,7thPara,,01:55:48
75,Anderson,J,Lochaber,,01:56:03
76,Campbell,Edward,Lochaber,XNS,01:56:09
77,Beresford,D,Clayton,,01:56:10
78,Patrick,,E NAC,A,01:57:29
79,Hall,P C,Army,,01:57:55
80,Newton,G,Vauxhall,L,01:58:14
81,Denham,G,WestYorksPolice,,01:58:29
82,Spink,G,Bingley,,01:58:31
83,Macpherson,J,Sparkhill,,01:58:42
84,Masiter,D,RAFLossiemouth,,01:59:09
85,Jackson,D,Unattached,,02:00:01
86,Payne,D,Bury,,02:00:39
87,Whitaker,D,Gosforth,C,02:00:44
88,Callister,I,Manx,,02:01:14
89,O'Callaghan,J,Vauxhall,N,02:01:21
90,Liddell,R,Unattached,,02:01:52
91,Murdoch,Fletcher,Maryhill,,02:02:04
92,Paterson,K,Edinburgh,XNP,02:02:44
93,Coleman,Peter,Vauxhall,XNV,02:03:07
