RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Cannon,David,Gateshead,CD,01:29:58
2,Short,M,Horwich,XN,01:30:21
3,Walker,Harry D,Blackburn,X,01:30:38
4,Finlayson,B,Lochaber,XV,01:32:50
5,Weeks,M J,Bingley,,01:34:54
6,Norman,J,Altrincham,X,01:35:43
7,Nicholson,M P,Kendal,,01:35:45
8,Campbell,Ronald,Lochaber,,01:35:53
9,Shields,R,Clydesdale,XV21,01:36:32
10,Walkington,P,Blackburn,E,01:37:45
11,Macrae,A,Lochaber,,01:38:57
12,Carrington,W,Sale,XS,01:40:35
13,Overton,D G,Kendal,,01:41:34
14,Blair-Fish,J A,Lochaber,E,01:41:37
15,Beresford,D,Clayton,,01:41:56
16,Jackson,R,Sale,XV,01:42:23
17,Blenkinsop,Harry,Kendal,X,01:42:53
18,Brooks,G,Bingley,A,01:43:31
19,Halenko,R,Clayton,N,01:43:59
20,Jarvie,C,Lochaber,X,01:43:59
21,Kelly,H,EastCheshire,X,01:44:13
22,Jardine,J G,Penicuik,CE,01:44:39
23,Paton,R,Dumbarton,,01:44:47
24,Philipson,A,Unattached,E,01:44:48
25,Murray,P,Bolton,X,01:45:09
26,Ramsay,C C,Lochaber,XV,01:45:30
27,Bland,P,Kendal,,01:45:34
28,North,J,Clayton,E,01:46:05
29,Gibbison,J M,Unattached,D,01:46:41
30,Bartley,J,RNASLee-on-Solent,,01:46:55
31,Smith,J,Bury,,01:46:58
32,Garratt,M J,Mandale,N,01:46:59
33,Shields,J,Clydesdale,XN,01:48:15
34,Macmillan,I,Invicta,X,01:48:25
35,Ryder,W,Morpeth,C,01:48:43
36,Tinlin,R,Glencorse,H,01:49:04
37,Townsend,D,Invicta,,01:49:53
38,Mackenzie,B,RAFLossiemouth,,01:50:03
39,Marstrand,John,Lochaber,,01:50:17
40,Hartley,D,Gateshead,L,01:50:30
41,Kynaston,G,Unattached,,01:50:36
42,Newton,G,Vauxhall,,01:50:52
43,Hine,D,ManchesterYMCA,,01:51:18
44,Makin,J,Durham,E,01:51:23
45,Troughton,B,Bury,CH,01:51:27
46,Oakley,C,RAFLossiemouth,,01:51:31
47,Marsh,John P,Teviotdale,X,01:51:38
48,Walkington,,T FRA,V,01:51:48
49,Soper,Hugo A,Vauxhall,AD,01:52:12
50,Clarke,J A,RNASLee-on-Solent,E,01:52:50
51,Jackson,S,Sale,XN,01:53:47
52,Meath,M,Clayton,XV,01:54:21
53,Clarkson,W I,Livingston,L,01:54:27
54,Black,J,Livingston,CD,01:54:51
55,Sykes,T,Rochdale,E,01:55:17
56,Meikle,G F,Teviotdale,,01:55:23
57,Gauld,W A,EdinburghSouthern O,,01:55:24
58,Auchterlonie,J C,Unattached,,01:55:29
59,Stapley,A,RNASLee-on-Solent,XVF,01:55:48
60,Foster,C J,Bingley,BE,01:55:49
61,Smith,J,Clydesdale,J,01:56:05
62,Partington,I,Rossendale,X,01:56:23
63,Atkinson,C E,Blackburn,,01:56:36
64,Payne,D,Bury,DE,01:56:50
65,Day,C,RNASYeovilton,,01:57:04
66,Timms,B,Wirral,,01:57:10
67,Macpherson,J D,Sparkhill,XCD,01:57:55
68,Heaton,A,Clayton,XN,01:57:56
69,Hartley,J,Cambuslang,X,01:57:57
70,Lowrey,J,RAFLossiemouth,,01:57:59
71,Howe,R,Walthamstow,,01:58:04
72,Campbell,Edward,Lochaber,X,01:58:32
73,Betney,J,Clayton,XN,01:58:59
74,Harvey,E,EdinburghSouthern O,D,02:00:22
75,Dawes,P,Kendal,,02:00:40
76,Hargreaves,R K,Clayton,XV,02:00:59
77,Corless,G A,ManchesterYMCA,C,02:01:14
78,Jolliffe,I,Invicta,AC,02:01:27
79,Trevor,M J,Shrewsbury,,02:01:35
80,Newell,M J,Morpeth,M,02:02:13
81,McMANUS,F,Penicuik,,02:02:40
82,Davies,B R,RNASLee-on-Solent,A,02:02:45
83,Wood,C H,Barrow,N,02:02:49
84,Anderson,J,Lochaber,X,02:02:54
85,Gilbert,J G,Unattached,X,02:03:06
86,Wright,G,Rossendale,E,02:03:21
87,Mashiter,G,RAFLossiemouth,,02:03:35
88,Hobden,M,Grimbsby,,02:03:41
89,Patrick,T,RNASYeovilton,K,02:03:48
90,Hearns,J,Clydesdale,,02:03:52
91,Coleman,Peter,Vauxhall,NS,02:03:59
92,Connor,R M,Unattached,L,02:04:09
93,King,R J,Bexhill,XN,02:04:15
94,Gibson,B,Teviotdale,X,02:04:59
95,Kynaston,G M,Unattached,E,02:05:17
96,Russell,W j,ClydeValley,B,02:06:16
97,Wright,R C,Durham,C,02:06:26
98,Steven,J,WestMidlandsPolice,A,02:06:32
99,Osborn,J S,Blackburn,E,02:06:45
100,Davis,M,Badenoch,LN,02:06:57
101,Kernohan,I,ScottishPoliceCollege,P,02:07:40
102,Lindsay,W,ScottishPoliceCollege,S,02:07:45
103,Hutton,T A,Teviotdale,XC,02:08:17
104,Wallace,R,ScottishPoliceCollege,VNS,02:08:25
105,Glover,M G,Invicta,Y,02:08:45
106,Allen,M P,Crawley,,02:09:02
107,McCUTCHEON,M,WestMidlandsPolice,,02:09:48
108,Cash,F J,Walthamstow,,02:10:03
109,Ide,D,Invicta,,02:10:29
110,Edwards,B,Walthamstow,,02:11:48
111,Ogallashaw,J,Vauxhall,,02:11:55
112,Jackson,E,Salford,E,02:12:01
113,Dodd,S,RAFLossiemouth,X,02:12:16
114,Shepherd,J E,Clayton,E,02:12:25
115,Littler,J,WestMidlandsPolice,,02:12:39
116,Bryers,P,Maryhill,,02:14:12
117,Smith,R,RNASYeovilton,XNS,02:15:07
118,Paterson,K,Edinburgh,,02:15:45
119,Glass,,D FRA,,02:16:15
120,Kohler,H,Morpeth,XN,02:16:19
121,Kielty,F,Clydesdale,CEI,02:16:25
122,Lewis,J,Walthamstow,EL,02:16:58
123,Carroll,E,Barrow,,02:17:58
124,Smith,M,N FRA,X,02:18:57
125,Wiles,J,Invicta,LV,02:19:06
126,Bicket,D,IndCoope,XV,02:19:08
127,Hutchinson,J,ManchesterYMCA,X,02:19:17
128,Rae,W,LochaberRugby,,02:19:22
129,Smith,A,Ayr,,02:19:25
130,Singleton,B,Clayton,,02:19:36
131,Pajac,J,EastCheshire,C,02:20:08
132,Eadie,G,Cambuslang,,02:20:54
133,Trevor,G P,Shrewsbury,BE,02:21:21
134,Chisholm,Nigel,Lochaber,XNJ,02:21:36
135,Murphy,J,Unattached,,02:21:58
136,Swann,R,RNASLee-on-Solent,,02:22:43
137,Payne,M,Bury,EI,02:23:01
138,McSKELLY,K,RAFLossiemouth,C,02:23:02
139,Estick,P V,WestMidlandsPolice,F,02:23:30
140,Maskell,J,Walthamstow,MV,02:23:54
141,Selby,B,ManchesterYMCA,,02:25:39
142,Watson,I P,Salford,V,02:26:39
143,Rogerson,C D,ScottishPoliceCollege,,02:28:36
144,McCULLOCH,D R,Unattached,,02:29:10
145,Dickson,A,RAFLossiemouth,A,02:29:14
146,Macphee,D,LochaberRugby,,02:29:53
147,Whewell,J,Blaydon,XNV,02:30:14
148,Rich,A,Walthamstow,C,02:30:23
149,Gorman,Richard M,Unattached,A,02:30:55
150,Heaton,K,Clayton,C,02:33:12
151,Hughes,R,ScottishPoliceCollege,C,02:33:17
152,Kinsella,J,WestMidlandsPolice,V,02:33:56
153,Macgee,C,WestMidlandsPolice,,02:33:57
154,Large,Derek,Barrow,X,02:34:58
155,Dick,Robert,Lochaber,,02:35:11
156,Wilson,J,Cambuslang,NP,02:35:41
157,Jackson,B,Salford,M,02:36:23
158,Hartley,Harry,Clayton,,02:39:49
159,Brownlie,J,Cambuslang,,02:40:52
160,Watson,G S,ScottishPoliceCollege,E,02:41:25
161,Layton,Arthur,Vauxhall,,02:42:23
162,Campbell,Ian,ScottishPoliceCollege,,02:42:52
163,Sulaiman,S,LochaberRugby,X,02:43:04
164,Cooney,F,Cambuslang,X,02:49:12
165,Wilson,R H,Bellahouston,,02:49:26
166,Bennet,J,Bellahouston,,02:51:44
167,Whiteford,D,Cambuslang,D,02:51:47
168,Scott,A,Lochaber,XNV,02:59:00
169,Loftus,J,Manchester,N,02:59:29
170,Brown,R,Lochaber,XN,03:06:12
171,Young,Henry S,TAVR,C,03:18:16
172,Macphail,W,Ayrshire,F,03:23:27
173,Cameron,R,LochaberRugby,N,03:23:42
174,Paynier,A,Walthamstow,L,03:48:42
