RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wilkinson,John,Gala,,30:39
2,McGonigle,Dermod,Shettleston,,30:48
3,Rigby,Mark,Westerlands,,31:39
4,Pyrah,J.,Edin  Univ,,31:49
5,Patterson,Malcolm,Shettleston,,32:32
6,Cummins,Dave,Ochil,,32:52
7,Crowe,Des,Shettleston,,33:01
8,Spenceley,Andy,Carnethy,,33:05
9,Turner,M.,Carnegie,,34:02
10,Bell,D.,HELP,,34:08
11,Thin,Jamie,Carnethy,,34:12
12,Blair-Fish,John,Carnethy,M,34:17
13,O'Brien,J.,Gala,,34:18
14,Flynn,Martin,Edin  SH,,34:25
15,Godfree,Dave,Edin  Univ,,35:02
16,Shaw,Charlie,Westerlands,M,35:12
17,Longmore,R.,Solway,,35:16
18,Boswell,Roger,Lochaber,M,35:20
19,Martin,T.,Fife,M,35:25
20,Duff,Ian,Unattached,,35:34
21,Bloor,R.,Westerlands,,35:50
22,McLean,D.,Lomond,,35:52
23,Shiell,Doug,Carnethy,,35:53
24,Rienersma,R.,Edin  Univ,,36:03
25,McPherson,V.,Fife,M16,36:20
26,Thompsett,Gary,Westerlands,,36:24
27,Fixwen,M.,Unattached,,36:29
28,Murray,A.,Unattached,,36:47
29,Bain,M.,Stornaway,,36:47
30,Turnbull,Les,Norham,,36:53
31,Barr,W.,Forth  RR,M16,37:05
32,Ross,J.,Unattached,,37:06
33,Quinn,S.,Fife,,37:08
34,Holden,Joe,Fife,M,37:10
35,Scott,D.,Westerlands,,37:19
36,Waldie,Brian,Carnethy,M40,37:21
37,Davenhill,A.,Solway,,37:33
38,Buchanan,P.,Ochil,,37:34
39,Milligan,Doug,Solway,M,37:35
40,Jackson,C.,Ochil,,37:36
41,Hislop,S.,Livingston,,37:39
42,Murray,Dave,Carnethy,,37:41
43,Donnelly,John,Shettleston,,37:44
44,Armstrong,George,HELP,M40,37:57
45,Kammer,P.,Cosmic,,38:22
46,Walton,Charlie,Livingston,,38:31
47,Pryde,Gordon,Lomond,,38:36
