RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Potts,Brian,Clydesdale Harriers,M,0:52:19
2,Wilkenson,John,Gala Harriers,M,0:55:02
3,Wallace,Lain,Hunters Bog Trotters,M,0:55:40
4,Curtis,Andy,Claremont Harriers,M,0:55:54
5,Conway,Steve,Livingston,M,0:56:31
6,Longmore,Rory,Solway,M,0:56:50
7,Brown,Robert,Hunters Bog Trotters,M,0:56:53
8,Beaty,Andy,Cfr,M,0:56:56
9,Shield,Douglas,Carnethy Hill Running Club,M,0:57:03
10,Boswell,Roger,Lochabar,MV,0:57:10
11,Shields,James,Clydesdale Harriers,MV,0:57:56
12,Blairfish,John,Carnethy Hill Running Club,MV,0:58:37
13,Davenhiill,Anesti,Soiway,M,0:58:55
14,McGovern,Michael,Gala Harriers,M,0:59:21
15,Brown,Douglas,Dumfries RC,M,0:59:23
16,Scott,David,Westerlands CCC,M,0:59:33
17,Milligan,Doug,Solway,MV,0:60:00
18,Philipson,Andrew,Gosforth,MS,0:60:05
19,Anderson,Adam,Nith Valley Athletic Club,M,0:60:06
20,Dunion,James,Annan & District AC,M,0:60:30
21,Johnstone,Mike,Carnethy Hill Running Club,M,0:60:53
22,Baird,Les,Dumfries RC,MV,0:61:07
23,Turnbull,R,Solway,MV,0:61:18
24,MacLntyre,Roddy,Clydesdale Harriers,M,0:61:26
25,Rogers,David,Westerlands CCC,M,0:61:41
26,Muhl,Jonathan,Carnethy Hill Running Club,M,0:62:15
27,Murphy,Ian,Clydesdale Harriers,M,0:62:16
28,McCulloch,Tom,Ayr Seaforth,MV,0:62:49
29,Lorimer,Alistair,Duns Ac,MV,0:63:27
30,Davis,Martin,Westerlands CCC,M,0:63:48
31,Lea,Mike,U/a,M,0:63:58
32,Little,Colin,Dumfries RC,M,0:64:05
33,Reid,Don,Clydesdahe,M,0:63:28
34,Hoggarth,Simon,U/a,M,0:64:37
35,Moffat,John,Dumfries RC,M,0:64:40
36,Robson,John,U/a,M,0:64:48
37,Maxwell,Jack,Carnethy Hill Running Club,MV,0:65:09
38,Salvona,Joyce,Livingston,F,0:65:26
39,Robinson,Nigel,Dark Peak,M,0:65:45
40,Pritchard,Colin,Carnethy Hill Running Club,MV,0:65:59
41,MacPherson,Murray,Dumfries RC,MV,0:66:05
42,Linsley,Barry,U/a,MV,0:66:34
43,Boaz,John,Victoria Park Athletic Club,MV,0:66:36
44,Salter,Densi,Solway,M,0:66:46
45,Blenkinsop,Harry,Keswick Athletic ClubKeswick Athletic Cl,MS,0:66:54
46,Buchanan,Jim,Annan & District AC,MS,0:66:55
47,Ewing,Jack,Livingston,M,0:67:06
48,Taylor,Nat,Girvan Harriers,M,0:67:11
49,Ncarther,Dave,U/a,M,0:67:25
50,Hughes,Bob,Cumberlands Fell Runners,M,0:67:29
51,Humbie,Jim,Tynedale,MV,0:67:31
52,Amstrong,George,Help,MS,0:67:34
53,Menhennet,Christine,Clydesdale Harriers,F,0:67:43
54,MacKentosh,William,Carnethy Hill Running Club,MV,0:67:45
55,Melville,Neil,Livingston,M,0:68:23
56,Whippen,David,Nith Valley Athletic Club,M,0:68:24
57,Johnstone,Adam,U/a,M,0:68:31
58,Turnbull,Drew,East Kilbride Athletic Club,M40,0:68:36
59,Hillon,Bernard,Cfr,MS,0:69:31
60,Haystal,C,Lochaber AC,MS,0:69:50
61,Baxter,P,Westerlands CCC,M,0:70:03
62,Ried,Jim,Dumfries RC,MV,0:70:14
63,Brown,Ian,Dumfries RC,M,0:70:29
64,Makey,William,U/a,M,0:70:48
65,Bosornworth,Paul,Wallsend,M,0:71:06
66,Biltcliffe,Ian,Dundee Road Runners,M,0:71:11
67,Tinker,Michael,Teviotdale Harriers,MV,0:71:48
68,Brooks,Peter,Lochaber AC,MS,0:72:09
69,Waugh,Craig,U/a,M,0:72:25
70,Morley,Simon,Keswick Athletic ClubKeswick Athletic Cl,M,0:72:33
71,Wellings,John,Westerlands CCC,M,0:72:58
72,Nolan,P,Dumfries RC,M,0:74:26
73,Beaty,Kate,Cfr,F,0:73:39
74,Johnson,David,Dumfries Athletic Club,MV,0:74:43
75,Briggs,Steve,Barr & Stroud Harriers,M,0:74:58
76,Park,Alfred,U/a,M,0:75:07
77,Grant,Alex,Dumfries RC,MV,0:75:16
78,Mitchell,David,U/a,M,0:75:34
79,Hibbert,Lynne,U/a,F,0:76:08
80,MacKintosh,Nel,U/a,M,0:76:41
81,Thomson,Joan,Dumfries RC,MS,0:76:42
82,Elliott,William,Solway,MV,0:77:02
83,Scott,Elspeth,Westerlands CCC,F,0:77:05
84,Trenchard,Peter,Girvan Harriers,M,0:77:19
85,Moss,David,Dumfries RC,M,0:77:52
86,Wood,Willie,Scot Vet,MS,0:79:35
87,MacKay,Peter,Blydon,MV,0:80:20
88,J Martin,V,Clydesdale Harriers,MS,0:80:39
89,Green,Bob,Dumfries RC,M,0:81:15
90,McLaughlan,Pat,Westerlands CCC,F,0:81:20
91,Gill,John,U/a,MV,0:83:20
92,Low,John,Stewartry Rc,MV,0:84:30
93,Maher,Keith,Dumfries RC,M,0:84:57
94,H Robertson,R,Carnethy Hill Running Club,MS,0:85:04
95,Giles,Don,Carnethy Hill Running Club,MS,0:85:52
96,Murray,Alan,U/a,M,0:95:41
97,MacIntosh,Stewart,U/a,MV,0:97:25
98,Currie,Robert,U/a,M,0:104:25
