RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Stevenson,John,Ochil Hill Runners,MS,0:43:48
2,MacKay,Euan,Ochil Hill Runners,MS,0:46:05
3,Flower,Crispen,U/A,MS,0:47:11
4,McLinden,Andy,Hamilton Harriers,V,0:47:39
5,O'malley,Steve,East Kilbride Triathlon Club,V,0:47:57
6,Calder,David,Westerlands CCC,MS,0:48:55
7,Holliday,Kevin,Westerlands CCC,M,0:49:32
8,Campbell,Brian,Hamilton Harriers,SV,0:50:15
9,Cameron,Archie,Westerlands CCC,SV,0:50:16
10,Adams,David,Hamilton Harriers,M50,0:50:31
11,Duncan,David,Ochil Hill Runners,V,0:50:35
12,Donnelly,John,Westerlands CCC,M,0:50:44
13,Housten,Val,U/A,FS,0:50:46
14,Divers,Jason,East Kilbride Triathlon Club,MS,0:51:39
15,Lennie,Andy,Carnethy Hill Running Club,MS,0:51:58
16,Walker,Robert,Penicuick Harriers,MS,0:52:08
17,Myant,Martin,U/A,SV,0:52:39
18,Adams,Keith,Westerlands CCC,V,0:53:07
19,Shinn,Dave,Kendal Athletic Club,V,0:53:17
20,Finbow,Malcolm,Shettleston Harriers,V,0:53:27
21,Berry,John,Hamilton Harriers,V,0:58:08
22,Bickerstaff,Robert,Hamilton Harriers,V,0:58:15
23,Robertson,Alex,Cambridge Harriers,MS,0:58:23
24,McManus,Ian,Irvine RC,SV,0:58:55
25,McLaughlin,Patricia,Westerlands CCC,FV,0:59:47
26,Jennison,Noreen,Westerlands CCC,FS,0:60:39
27,Davidson,Sean,Penicuick Harriers,MS,0:61:13
28,Turnbull,Drew,Westerlands CCC,M50,0:63:35
