RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Mitchell Mitchell,T,Fac,,0:29:56
2,Blissett Blissett,N,Hunters Bog Trotters,,0:30:14
3,Lorimer Lorimer,H,Hunters Bog Trotters,,0:30:42
4,Flynn Flynn,M,Carnethy Hill Running Club,,0:31:05
5,Mackay MacKay,C,Psh,,0:31:26
6,Adam Adam,D,Carnegie Harriers,,0:31:29
7,Taylor Taylor,S,Pitreavie Athletic Club,F,0:31:35
8,Mckay McKay,H,Fac,,0:32:42
9,Smith Smith,M,Edinburgh Uni H&H,F,0:34:09
10,Mcfarlane McFarlane,R,Fac,J,0:34:02
11,Love Love,C,Dundee Hawkhill,FV,0:34:25
12,Chateau Chateau,M,Fac,,0:34:30
13,Durnin Durnin,J,Dundee Hawkhill,,0:34:31
14,Buchanan Buchanan,P,Ochil Hill Runners,,0:34:34
15,Hunter Hunter,A,Drr,FV,0:34:43
16,Mcguire McGuire,A,Fac,FV,0:35:16
17,Bankovski,Z,East Kilbride Athletic Club,FV,0:35:30
18,Macpherson MacPherson,V,Fac,J,0:35:37
19,Stephen Stephen,J,Ochil Hill Runners,FV,0:35:39
20,Connolly Connolly,P,Fac,,0:35:41
21,Kerr Kerr,S,Dundee Hawkhill,,0:35:42
22,Mcgill McGill,R,Drr,FV,0:35:45
23,Anderson Anderson,L,Fac,,0:35:53
24,Sanderson Sanderson,D,Ambleside,,0:35:54
25,Findlay,G,Anster Haddies,F,0:36:05
26,Cryle Cryle,D,U/A,,0:36:15
27,Landles Landles,B,Fac,,0:36:17
28,Harvey Harvey,E,Carnethy Hill Running Club,FV,0:36:19
29,Wallace Wallace,I,Hunters Bog Trotters,,0:36:32
30,Pryde,Gordon,Lomond Hill Runners,M,0:36:44
31,Gilfoyle Gilfoyle,M,U/A,,0:36:56
32,Graham Graham,A,U/A,FV,0:36:57
33,Buchan Buchan,P,Fac,,0:37:06
34,Trinder Trinder,S,U/A,,0:37:10
35,Duncan Duncan,G,Carnegie Harriers,,0:37:34
36,Mcgregor McGregor,J,Dundee Hawkhill,FV,0:37:43
37,West West,N,Carnegie Harriers,FV,0:38:03
38,Robertson Robertson,S,Shettleston Harriers,F,0:38:09
39,Mills Mills,I,Fac,,0:38:31
40,Robertson Robertson,P,Fac,F,0:38:38
41,Mcnicol McNicol,D,Fac,,0:38:40
42,Macewan MacEwan,A,East Kilbride Athletic Club,FV,0:38:47
43,Giannelli Giannelli,J,Hunters Bog Trotters,,0:38:51
44,Quinn Quinn,J,Fac,,0:38:54
45,Murdie Murdie,B,Raf - Leuchars,,0:39:02
46,Bennison Bennison,G,Fac,FV,0:38:09
47,Kettles Kettles,B,Lasswade Athletic Club,FV,0:38:16
48,Close Close,J,Fac,,0:38:23
49,Laird,Ian,Carnegie Harriers,,0:38:37
50,Hutchison Hutchison,J,Fac,,0:38:39
51,Coltman Coltman,A,Teviotdale Harriers,,0:39:53
52,Mcguire McGuire,K,U/A,J,0:39:58
53,Laverack Laverack,G,U/A,,0:40:01
54,West West,A,Carnegie Harriers,FV,0:40:03
55,Cation,Frank,Fac,FV,0:40:20
56,Bradley,H,Anster Haddies,FV,0:40:21
57,Mcphie McPhie,D,U/A,FV,0:40:31
58,Robertson Robertson,J,Fac,,0:40:35
59,Mcguire McGuire,D,Dundee Hawkhill,,0:40:41
60,Laverack Laverack,J,Ambleside,F,0:40:49
61,Gibson Gibson,A,Fac,FV,0:40:57
62,Hedley Hedley,B,U/A,FV,0:41:00
63,Laverack Laverack,N,U/A,,0:41:25
64,Morgan Morgan,D,Dundee Hawkhill,FV,0:41:58
65,Cruickshank Cruickshank,S,Fac,FV,0:42:17
66,Bennet Bennet,B,Penicuick Harriers,FV,0:42:19
67,Tarvet Tarvet,J,U/A,,0:42:32
68,Millar Millar,R,U/A,J,0:42:39
69,Hamilton Hamilton,G,U/A,,0:42:45
70,Kemp Kemp,B,U/A,FV,0:42:50
71,Lemoncello Lemoncello,P,Fac,FV,0:42:51
72,Woods Woods,J,Carnegie Harriers,,0:43:19
73,Davidson Davidson,S,Penicuick Harriers,,0:44:01
74,Simpson,W,Anster Haddies,FV,0:44:59
75,Kidd Kidd,W,U/A,FV,0:45:00
76,Trail Trail,C,Fac,,0:45:40
77,Haddow Haddow,K,Carnethy Hill Running Club,,0:45:54
78,Maccalman MacCalman,S,U/A,FV,0:47:10
79,Woods Woods,L,Carnegie Harriers,F,0:47:12
80,Donaldson Donaldson,D,Fac,FV,0:47:24
81,Provan,Louise,Dundee Hawkhill,F,0:48:19
82,Adamson,R,U/A,F,0:49:44
83,Scott Scott,A,Hunters Bog Trotters,,0:57:03
84,Rettig Rettig,G,Alval,AV,0:59:02
